Measurement,Well,Group,Time,OCR,ECAR,PPR,Cell Number
14,D08,Background,95.15,0,0,0,
14,D09,Background,95.15,0,0,0,
14,D10,Background,95.15,0,0,0,
14,D11,Background,95.15,0,0,0,
14,D12,Background,95.15,0,0,0,
14,E01,Background,95.15,0,0,0,
14,E02,Background,95.15,0,0,0,
14,E03,Background,95.15,0,0,0,
14,E04,Background,95.15,0,0,0,
14,E05,Background,95.15,0,0,0,
14,E06,T2D_PBMC40,95.15,24.22,100.97,179.56,1.995
14,E07,Background,95.15,0,0,0,
14,E08,Background,95.15,0,0,0,
14,E09,Background,95.15,0,0,0,
14,E10,Background,95.15,0,0,0,
14,E11,Background,95.15,0,0,0,
14,E12,Background,95.15,0,0,0,
14,F01,Background,95.15,0,0,0,
14,F02,Background,95.15,0,0,0,
14,F03,Background,95.15,0,0,0,
14,F04,Background,95.15,0,0,0,
14,F05,Background,95.15,0,0,0,
14,F06,T2D_PBMC40,95.15,27.64,94.75,168.5,1.995
14,F07,Background,95.15,0,0,0,
14,F08,Background,95.15,0,0,0,
14,F09,Background,95.15,0,0,0,
14,F10,Background,95.15,0,0,0,
14,F11,Background,95.15,0,0,0,
14,F12,Background,95.15,0,0,0,
14,G01,Background,95.15,0,0,0,
14,G02,Background,95.15,0,0,0,
14,G03,Background,95.15,0,0,0,
14,G04,Background,95.15,0,0,0,
14,G05,Background,95.15,0,0,0,
14,G06,T2D_PBMC40,95.15,12.82,84.56,150.37,1.995
14,G07,Background,95.15,0,0,0,
14,G08,Background,95.15,0,0,0,
14,G09,Background,95.15,0,0,0,
14,G10,Background,95.15,0,0,0,
14,G11,Background,95.15,0,0,0,
14,G12,Background,95.15,0,0,0,
14,H01,Background,95.15,0,0,0,
14,H02,Background,95.15,0,0,0,
14,H03,Background,95.15,0,0,0,
14,H04,Background,95.15,0,0,0,
14,H05,Background,95.15,0,0,0,
14,H06,Background,95.15,0,0,0,
14,H07,Background,95.15,0,0,0,
14,H08,Background,95.15,0,0,0,
14,H09,Background,95.15,0,0,0,
14,H10,Background,95.15,0,0,0,
14,H11,Background,95.15,0,0,0,
14,H12,Background,95.15,0,0,0,
