Measurement,Well,Group,Time,OCR,ECAR,PPR,Cell Number
13,G02,T2D_T40,87.06,18.83,111.12,197.61,1.990825688
13,G03,T2D_TB40,87.06,19.91,108.22,192.47,1.738215471
13,G04,T2D_TB40-B,87.06,3.86,71.34,126.86,2.03
13,G05,T2D_TB40-B,87.06,12.66,70.99,126.26,2.03
13,G06,Background,87.06,0,0,0,
13,G07,Background,87.06,0,0,0,
13,G08,Background,87.06,0,0,0,
13,G09,Background,87.06,0,0,0,
13,G10,Background,87.06,0,0,0,
13,G11,Background,87.06,0,0,0,
13,G12,Background,87.06,0,0,0,
13,H01,Background,87.06,0,0,0,
13,H02,Background,87.06,0,0,0,
13,H03,Background,87.06,0,0,0,
13,H04,Background,87.06,0,0,0,
13,H05,Background,87.06,0,0,0,
13,H06,Background,87.06,0,0,0,
13,H07,Background,87.06,0,0,0,
13,H08,Background,87.06,0,0,0,
13,H09,Background,87.06,0,0,0,
13,H10,Background,87.06,0,0,0,
13,H11,Background,87.06,0,0,0,
13,H12,Background,87.06,0,0,0,
14,A01,Background,95.22,0,0,0,
14,A02,Background,95.22,0,0,0,
14,A03,Background,95.22,0,0,0,
14,A04,Background,95.22,0,0,0,
14,A05,Background,95.22,0,0,0,
14,A06,Background,95.22,0,0,0,
14,A07,Background,95.22,0,0,0,
14,A08,Background,95.22,0,0,0,
14,A09,Background,95.22,0,0,0,
14,A10,Background,95.22,0,0,0,
14,A11,Background,95.22,0,0,0,
14,A12,Background,95.22,0,0,0,
14,B01,Background,95.22,0,0,0,
14,B02,T2D_T40,95.22,13.87,120.2,213.76,1.990825688
14,B03,T2D_TB40,95.22,11.82,117.04,208.14,1.738215471
14,B04,T2D_TB40-B,95.22,4.33,73.91,131.44,2.03
14,B05,T2D_T40,95.22,4.85,95.88,170.52,1.6
14,B06,T2D_TB40,95.22,4.98,88.87,158.05,1.95999998
14,B07,T2D_TB40-B,95.22,17.58,79.69,141.73,2.068181818
14,B08,Background,95.22,0,0,0,
14,B09,Background,95.22,0,0,0,
14,B10,Background,95.22,0,0,0,
14,B11,Background,95.22,0,0,0,
14,B12,Background,95.22,0,0,0,
14,C01,Background,95.22,0,0,0,
14,C02,T2D_T40,95.22,20.76,114.4,203.45,1.990825688
14,C03,T2D_TB40,95.22,15.29,111.95,199.09,1.738215471
14,C04,T2D_TB40-B,95.22,4.04,71.71,127.53,2.03
14,C05,Background,95.22,0,0,0,
14,C06,Background,95.22,0,0,0,
14,C07,Background,95.22,0,0,0,
14,C08,Background,95.22,0,0,0,
14,C09,Background,95.22,0,0,0,
14,C10,Background,95.22,0,0,0,
14,C11,Background,95.22,0,0,0,
14,C12,Background,95.22,0,0,0,
14,D01,Background,95.22,0,0,0,
14,D02,T2D_T40,95.22,28.07,117.2,208.42,1.990825688
14,D03,T2D_TB40,95.22,19.38,111.24,197.84,1.738215471
14,D04,T2D_TB40-B,95.22,7.58,76.03,135.22,2.03
14,D05,Background,95.22,0,0,0,
14,D06,Background,95.22,0,0,0,
14,D07,Background,95.22,0,0,0,
14,D08,Background,95.22,0,0,0,
14,D09,Background,95.22,0,0,0,
14,D10,Background,95.22,0,0,0,
14,D11,Background,95.22,0,0,0,
14,D12,Background,95.22,0,0,0,
14,E01,Background,95.22,0,0,0,
14,E02,T2D_T40,95.22,26.4,134.59,239.36,1.990825688
14,E03,T2D_TB40,95.22,21.16,110.68,196.83,1.738215471
14,E04,T2D_TB40-B,95.22,5.43,71.93,127.92,2.03
14,E05,Background,95.22,0,0,0,
14,E06,Background,95.22,0,0,0,
14,E07,Background,95.22,0,0,0,
14,E08,Background,95.22,0,0,0,
14,E09,Background,95.22,0,0,0,
14,E10,Background,95.22,0,0,0,
14,E11,Background,95.22,0,0,0,
14,E12,Background,95.22,0,0,0,
14,F01,Background,95.22,0,0,0,
14,F02,T2D_T40,95.22,14.01,112.32,199.76,1.990825688
14,F03,T2D_TB40,95.22,16.2,110.32,196.19,1.738215471
14,F04,T2D_TB40-B,95.22,4.24,68.7,122.18,2.03
14,F05,T2D_TB40-B,95.22,4.08,63.59,113.08,2.03
14,F06,Background,95.22,0,0,0,
14,F07,Background,95.22,0,0,0,
14,F08,Background,95.22,0,0,0,
14,F09,Background,95.22,0,0,0,
14,F10,Background,95.22,0,0,0,
14,F11,Background,95.22,0,0,0,
14,F12,Background,95.22,0,0,0,
14,G01,Background,95.22,0,0,0,
14,G02,T2D_T40,95.22,18.55,110.92,197.25,1.990825688
14,G03,T2D_TB40,95.22,19.16,105.86,188.25,1.738215471
14,G04,T2D_TB40-B,95.22,2.21,70.46,125.31,2.03
14,G05,T2D_TB40-B,95.22,12.03,70.48,125.34,2.03
14,G06,Background,95.22,0,0,0,
14,G07,Background,95.22,0,0,0,
14,G08,Background,95.22,0,0,0,
14,G09,Background,95.22,0,0,0,
14,G10,Background,95.22,0,0,0,
14,G11,Background,95.22,0,0,0,
14,G12,Background,95.22,0,0,0,
14,H01,Background,95.22,0,0,0,
14,H02,Background,95.22,0,0,0,
14,H03,Background,95.22,0,0,0,
14,H04,Background,95.22,0,0,0,
14,H05,Background,95.22,0,0,0,
14,H06,Background,95.22,0,0,0,
14,H07,Background,95.22,0,0,0,
14,H08,Background,95.22,0,0,0,
14,H09,Background,95.22,0,0,0,
14,H10,Background,95.22,0,0,0,
14,H11,Background,95.22,0,0,0,
14,H12,Background,95.22,0,0,0,
