Measurement,Well,Group,Time,OCR,ECAR,PPR,Cell Number
11,G10,T2D_T40 (3.0),71.04,46.9,53.07,94.39,2
11,G11,T2D_T40 (3.0),71.04,48.06,62.39,110.96,2
11,G12,Background,71.04,0,0,0,
11,H01,Background,71.04,0,0,0,
11,H02,Background,71.04,0,0,0,
11,H03,Background,71.04,0,0,0,
11,H04,Background,71.04,0,0,0,
11,H05,Background,71.04,0,0,0,
11,H06,Background,71.04,0,0,0,
11,H07,Background,71.04,0,0,0,
11,H08,Background,71.04,0,0,0,
11,H09,Background,71.04,0,0,0,
11,H10,Background,71.04,0,0,0,
11,H11,Background,71.04,0,0,0,
11,H12,Background,71.04,0,0,0,
12,A01,Background,78.83,0,0,0,
12,A02,Background,78.83,0,0,0,
12,A03,Background,78.83,0,0,0,
12,A04,Background,78.83,0,0,0,
12,A05,Background,78.83,0,0,0,
12,A06,Background,78.83,0,0,0,
12,A07,Background,78.83,0,0,0,
12,A08,Background,78.83,0,0,0,
12,A09,Background,78.83,0,0,0,
12,A10,Background,78.83,0,0,0,
12,A11,Background,78.83,0,0,0,
12,A12,Background,78.83,0,0,0,
12,B01,Background,78.83,0,0,0,
12,B02,L_PBMC,78.83,30.57,27.03,48.08,7
12,B03,L_PBMC,78.83,36.85,30.09,53.51,7
12,B04,L_PBMC,78.83,23.63,32.61,57.99,7
12,B05,L_PBMC,78.83,28.35,33.34,59.29,7
12,B06,L_T40 (1.0),78.83,12.16,76.31,135.72,2
12,B07,L_T40 (1.0),78.83,18.6,88.17,156.8,2
12,B08,L_T40 (1.0),78.83,14.45,89.18,158.6,2
12,B09,L_T40,78.83,24.18,73.64,130.96,2
12,B10,L_T40,78.83,20.86,77.64,138.07,2
12,B11,T2D_T40,78.83,15.88,62.48,111.12,2
12,B12,Background,78.83,0,0,0,
12,C01,Background,78.83,0,0,0,
12,C02,L_PBMC,78.83,28.94,42.25,75.14,7
12,C03,L_PBMC,78.83,31.15,42.75,76.03,7
12,C04,L_PBMC,78.83,29.49,62.38,110.93,7
12,C05,L_PBMC,78.83,23.87,55.17,98.12,7
12,C06,L_T40 (1.0),78.83,24.01,96.32,171.3,2
12,C07,L_T40 (1.0),78.83,22.84,82.7,147.07,2
12,C08,L_T40 (1.0),78.83,16.26,80.69,143.49,2
12,C09,T2D_T40,78.83,39.46,69.59,123.77,2
12,C10,T2D_T40,78.83,12.43,78.99,140.47,2
12,C11,T2D_T40,78.83,18.23,55.49,98.69,1.77
12,C12,Background,78.83,0,0,0,
12,D01,Background,78.83,0,0,0,
12,D02,T2D_PBMC,78.83,12.98,39.84,70.86,7
12,D03,T2D_PBMC,78.83,30.75,37.75,67.13,7
12,D04,T2D_PBMC,78.83,24.77,36.11,64.21,7
12,D05,T2D_PBMC,78.83,18.63,42.36,75.33,7
12,D06,T2D_T40 (1.0),78.83,-2.25,65.63,116.72,1.6
12,D07,T2D_T40 (1.0),78.83,13.34,65.17,115.9,2
12,D08,T2D_T40 (1.0),78.83,8.89,45.91,81.64,2
12,D09,L_T40,78.83,20.98,102.16,181.68,2
12,D10,L_T40,78.83,28.71,93.65,166.54,2
12,D11,L_T40,78.83,6.78,79.37,141.16,1.48
12,D12,Background,78.83,0,0,0,
12,E01,Background,78.83,0,0,0,
12,E02,L_T,78.83,29.7,16.82,29.92,7
12,E03,L_T,78.83,21.82,14.26,25.36,7
12,E04,L_T,78.83,17.55,18.27,32.49,7
12,E05,L_T,78.83,17.9,15.84,28.17,7
12,E06,T2D_T40 (1.5),78.83,11.04,60.28,107.2,2
12,E07,T2D_T40 (1.5),78.83,16.55,82.04,145.9,2
12,E08,T2D_T40 (1.5),78.83,9.66,61.81,109.93,2
12,E09,T2D_T40 (1.5),78.83,14.43,66.3,117.91,2
12,E10,L_T40 (3.0),78.83,18.47,80.19,142.6,2
12,E11,L_T40 (3.0),78.83,21.46,69.25,123.15,2
12,E12,Background,78.83,0,0,0,
12,F01,Background,78.83,0,0,0,
12,F02,L_T,78.83,24.75,16.99,30.22,7
12,F03,L_T,78.83,16.08,15.71,27.93,7
12,F04,L_T,78.83,9.12,17.21,30.61,7
12,F05,L_T,78.83,12.2,15.86,28.2,7
12,F06,L_T40 (1.5),78.83,16.25,111.25,197.85,2
12,F07,L_T40 (1.5),78.83,16.35,105.8,188.16,2
12,F08,L_T40 (1.5),78.83,11.29,86.19,153.28,2
12,F09,L_T40 (3.0),78.83,35.4,88.98,158.25,2
12,F10,L_T40 (3.0),78.83,16.22,96.17,171.03,2
12,F11,T2D_T (3.0),78.83,19.13,29.03,51.63,7
12,F12,Background,78.83,0,0,0,
12,G01,Background,78.83,0,0,0,
12,G02,T2D_T,78.83,18.88,32.93,58.57,7
12,G03,T2D_T,78.83,19.22,36.42,64.76,7
12,G04,T2D_T,78.83,12.47,31.21,55.5,7
12,G05,T2D_T,78.83,17.94,30.15,53.62,7
12,G06,L_T40 (1.5),78.83,10.03,69.1,122.89,2
12,G07,L_T40 (1.5),78.83,12,90.28,160.55,2
12,G08,L_T40 (1.5),78.83,1.11,44.5,79.14,1.14
12,G09,T2D_T40 (3.0),78.83,13.65,57.25,101.82,2
12,G10,T2D_T40 (3.0),78.83,14.5,60.99,108.47,2
12,G11,T2D_T40 (3.0),78.83,11.77,59.91,106.55,2
12,G12,Background,78.83,0,0,0,
12,H01,Background,78.83,0,0,0,
12,H02,Background,78.83,0,0,0,
12,H03,Background,78.83,0,0,0,
12,H04,Background,78.83,0,0,0,
12,H05,Background,78.83,0,0,0,
12,H06,Background,78.83,0,0,0,
12,H07,Background,78.83,0,0,0,
12,H08,Background,78.83,0,0,0,
12,H09,Background,78.83,0,0,0,
12,H10,Background,78.83,0,0,0,
12,H11,Background,78.83,0,0,0,
12,H12,Background,78.83,0,0,0,
13,A01,Background,86.98,0,0,0,
13,A02,Background,86.98,0,0,0,
13,A03,Background,86.98,0,0,0,
13,A04,Background,86.98,0,0,0,
13,A05,Background,86.98,0,0,0,
13,A06,Background,86.98,0,0,0,
13,A07,Background,86.98,0,0,0,
13,A08,Background,86.98,0,0,0,
13,A09,Background,86.98,0,0,0,
13,A10,Background,86.98,0,0,0,
13,A11,Background,86.98,0,0,0,
13,A12,Background,86.98,0,0,0,
13,B01,Background,86.98,0,0,0,
13,B02,L_PBMC,86.98,31.43,27.31,48.57,7
13,B03,L_PBMC,86.98,36.29,27.64,49.15,7
13,B04,L_PBMC,86.98,21.4,32.52,57.83,7
13,B05,L_PBMC,86.98,27.66,32.46,57.72,7
13,B06,L_T40 (1.0),86.98,11.48,70.77,125.86,2
13,B07,L_T40 (1.0),86.98,18.23,83.74,148.93,2
13,B08,L_T40 (1.0),86.98,12.49,80.79,143.67,2
13,B09,L_T40,86.98,23.11,69.72,123.99,2
13,B10,L_T40,86.98,19.84,68.51,121.84,2
13,B11,T2D_T40,86.98,10.76,58.79,104.56,2
13,B12,Background,86.98,0,0,0,
13,C01,Background,86.98,0,0,0,
13,C02,L_PBMC,86.98,29.35,40.67,72.33,7
13,C03,L_PBMC,86.98,32.25,39.43,70.11,7
13,C04,L_PBMC,86.98,27.16,60.73,108,7
13,C05,L_PBMC,86.98,23.65,54.53,96.98,7
13,C06,L_T40 (1.0),86.98,25.4,81.72,145.32,2
13,C07,L_T40 (1.0),86.98,21.47,79.71,141.75,2
13,C08,L_T40 (1.0),86.98,16.58,67.15,119.41,2
13,C09,T2D_T40,86.98,36.38,67.51,120.06,2
13,C10,T2D_T40,86.98,11.85,72.21,128.41,2
13,C11,T2D_T40,86.98,19.37,54.87,97.59,1.77
13,C12,Background,86.98,0,0,0,
13,D01,Background,86.98,0,0,0,
13,D02,T2D_PBMC,86.98,15.06,37.55,66.78,7
13,D03,T2D_PBMC,86.98,29.76,36.98,65.76,7
13,D04,T2D_PBMC,86.98,23.68,36.35,64.65,7
13,D05,T2D_PBMC,86.98,17.5,41.4,73.63,7
13,D06,T2D_T40 (1.0),86.98,-2.69,59.99,106.68,1.6
13,D07,T2D_T40 (1.0),86.98,12.6,64,113.82,2
13,D08,T2D_T40 (1.0),86.98,8.15,42.28,75.19,2
13,D09,L_T40,86.98,18,93.05,165.48,2
13,D10,L_T40,86.98,27.84,81.56,145.04,2
13,D11,L_T40,86.98,4.45,75.08,133.53,1.48
13,D12,Background,86.98,0,0,0,
13,E01,Background,86.98,0,0,0,
13,E02,L_T,86.98,32.54,14.95,26.59,7
13,E03,L_T,86.98,23.5,12.76,22.69,7
13,E04,L_T,86.98,15.87,17.31,30.79,7
13,E05,L_T,86.98,18.02,14.53,25.84,7
13,E06,T2D_T40 (1.5),86.98,11.67,55.63,98.94,2
13,E07,T2D_T40 (1.5),86.98,11.14,76.48,136.01,2
13,E08,T2D_T40 (1.5),86.98,8.95,57.37,102.02,2
13,E09,T2D_T40 (1.5),86.98,14.01,62.61,111.34,2
13,E10,L_T40 (3.0),86.98,18.23,73.81,131.27,2
13,E11,L_T40 (3.0),86.98,18.62,65.05,115.69,2
13,E12,Background,86.98,0,0,0,
13,F01,Background,86.98,0,0,0,
13,F02,L_T,86.98,23.27,14.84,26.39,7
13,F03,L_T,86.98,14.56,14.03,24.94,7
13,F04,L_T,86.98,7.03,15.05,26.76,7
13,F05,L_T,86.98,10.87,14.95,26.59,7
13,F06,L_T40 (1.5),86.98,16.59,98.57,175.3,2
13,F07,L_T40 (1.5),86.98,14.24,95.75,170.27,2
13,F08,L_T40 (1.5),86.98,11.13,78.06,138.82,2
13,F09,L_T40 (3.0),86.98,28.84,82.49,146.69,2
13,F10,L_T40 (3.0),86.98,13.56,84.22,149.79,2
13,F11,T2D_T (3.0),86.98,17.12,27.39,48.71,7
13,F12,Background,86.98,0,0,0,
13,G01,Background,86.98,0,0,0,
13,G02,T2D_T,86.98,18.49,31.08,55.26,7
13,G03,T2D_T,86.98,19.66,34.47,61.29,7
13,G04,T2D_T,86.98,11.72,30.4,54.07,7
13,G05,T2D_T,86.98,16.83,29.11,51.78,7
13,G06,L_T40 (1.5),86.98,9.11,66.06,117.49,2
13,G07,L_T40 (1.5),86.98,11.73,80.73,143.57,2
13,G08,L_T40 (1.5),86.98,0.56,43.21,76.85,1.14
13,G09,T2D_T40 (3.0),86.98,11.46,57.36,102.01,2
13,G10,T2D_T40 (3.0),86.98,13.9,59.59,105.98,2
13,G11,T2D_T40 (3.0),86.98,10.2,58.24,103.57,2
13,G12,Background,86.98,0,0,0,
13,H01,Background,86.98,0,0,0,
13,H02,Background,86.98,0,0,0,
13,H03,Background,86.98,0,0,0,
13,H04,Background,86.98,0,0,0,
13,H05,Background,86.98,0,0,0,
13,H06,Background,86.98,0,0,0,
13,H07,Background,86.98,0,0,0,
13,H08,Background,86.98,0,0,0,
13,H09,Background,86.98,0,0,0,
13,H10,Background,86.98,0,0,0,
13,H11,Background,86.98,0,0,0,
13,H12,Background,86.98,0,0,0,
14,A01,Background,95.12,0,0,0,
14,A02,Background,95.12,0,0,0,
14,A03,Background,95.12,0,0,0,
14,A04,Background,95.12,0,0,0,
14,A05,Background,95.12,0,0,0,
14,A06,Background,95.12,0,0,0,
14,A07,Background,95.12,0,0,0,
14,A08,Background,95.12,0,0,0,
14,A09,Background,95.12,0,0,0,
14,A10,Background,95.12,0,0,0,
14,A11,Background,95.12,0,0,0,
14,A12,Background,95.12,0,0,0,
14,B01,Background,95.12,0,0,0,
14,B02,L_PBMC,95.12,29.95,28.44,50.57,7
14,B03,L_PBMC,95.12,36.65,27.72,49.29,7
14,B04,L_PBMC,95.12,22.64,33.56,59.68,7
14,B05,L_PBMC,95.12,25.43,33.82,60.15,7
14,B06,L_T40 (1.0),95.12,9.22,67.85,120.66,2
14,B07,L_T40 (1.0),95.12,16.12,80.28,142.78,2
14,B08,L_T40 (1.0),95.12,12.62,76.98,136.9,2
14,B09,L_T40,95.12,36.58,67.77,120.52,2
14,B10,L_T40,95.12,18.81,65.41,116.32,2
14,B11,T2D_T40,95.12,10.32,57.52,102.29,2
14,B12,Background,95.12,0,0,0,
14,C01,Background,95.12,0,0,0,
14,C02,L_PBMC,95.12,27.91,40.84,72.64,7
14,C03,L_PBMC,95.12,32.6,40.38,71.82,7
14,C04,L_PBMC,95.12,27.73,60.81,108.14,7
14,C05,L_PBMC,95.12,21.34,55.24,98.23,7
14,C06,L_T40 (1.0),95.12,23.92,75.73,134.69,2
14,C07,L_T40 (1.0),95.12,20.45,75.36,134.02,2
14,C08,L_T40 (1.0),95.12,15.53,61.63,109.6,2
14,C09,T2D_T40,95.12,38.02,66.51,118.29,2
14,C10,T2D_T40,95.12,11.3,70.14,124.74,2
14,C11,T2D_T40,95.12,18.22,54.83,97.51,1.77
14,C12,Background,95.12,0,0,0,
14,D01,Background,95.12,0,0,0,
14,D02,T2D_PBMC,95.12,14.26,38.67,68.77,7
14,D03,T2D_PBMC,95.12,29.88,37.69,67.02,7
14,D04,T2D_PBMC,95.12,23.76,37.66,66.98,7
14,D05,T2D_PBMC,95.12,15.97,42.94,76.37,7
14,D06,T2D_T40 (1.0),95.12,-2.91,57.59,102.42,1.6
14,D07,T2D_T40 (1.0),95.12,10.33,62.8,111.69,2
14,D08,T2D_T40 (1.0),95.12,7.24,40.16,71.43,2
14,D09,L_T40,95.12,15.44,88.7,157.74,2
14,D10,L_T40,95.12,27.44,77.78,138.32,2
14,D11,L_T40,95.12,3.12,73.67,131.02,1.48
14,D12,Background,95.12,0,0,0,
14,E01,Background,95.12,0,0,0,
14,E02,L_T,95.12,33.27,14.98,26.63,7
14,E03,L_T,95.12,28.39,12.48,22.19,7
14,E04,L_T,95.12,18.11,16.83,29.92,7
14,E05,L_T,95.12,18.16,14.71,26.17,7
14,E06,T2D_T40 (1.5),95.12,12.46,53.64,95.39,2
14,E07,T2D_T40 (1.5),95.12,9.82,74.29,132.11,2
14,E08,T2D_T40 (1.5),95.12,6.09,55.6,98.88,2
14,E09,T2D_T40 (1.5),95.12,11.76,60.89,108.29,2
14,E10,L_T40 (3.0),95.12,19.89,71.49,127.14,2
14,E11,L_T40 (3.0),95.12,16.5,62.8,111.69,2
14,E12,Background,95.12,0,0,0,
14,F01,Background,95.12,0,0,0,
14,F02,L_T,95.12,24.36,14.81,26.34,7
14,F03,L_T,95.12,14.17,13.55,24.1,7
14,F04,L_T,95.12,8.66,14.6,25.97,7
14,F05,L_T,95.12,10.51,15.3,27.2,7
14,F06,L_T40 (1.5),95.12,14.02,93.57,166.4,2
14,F07,L_T40 (1.5),95.12,14.55,89.96,159.98,2
14,F08,L_T40 (1.5),95.12,9.87,73.49,130.7,2
14,F09,L_T40 (3.0),95.12,27.86,80.71,143.54,2
14,F10,L_T40 (3.0),95.12,12.88,80.09,142.44,2
14,F11,T2D_T (3.0),95.12,16.91,27.94,49.69,7
14,F12,Background,95.12,0,0,0,
14,G01,Background,95.12,0,0,0,
14,G02,T2D_T,95.12,17,31.66,56.3,7
14,G03,T2D_T,95.12,16.63,33.97,60.41,7
14,G04,T2D_T,95.12,12.86,30.81,54.79,7
14,G05,T2D_T,95.12,18.48,30.09,53.51,7
14,G06,L_T40 (1.5),95.12,8.63,63.25,112.49,2
14,G07,L_T40 (1.5),95.12,10.41,76.28,135.66,2
14,G08,L_T40 (1.5),95.12,-1.63,41.68,74.13,1.14
14,G09,T2D_T40 (3.0),95.12,10.52,56.76,100.95,2
14,G10,T2D_T40 (3.0),95.12,13.77,58.45,103.96,2
14,G11,T2D_T40 (3.0),95.12,7.8,58.48,104,2
14,G12,Background,95.12,0,0,0,
14,H01,Background,95.12,0,0,0,
14,H02,Background,95.12,0,0,0,
14,H03,Background,95.12,0,0,0,
14,H04,Background,95.12,0,0,0,
14,H05,Background,95.12,0,0,0,
14,H06,Background,95.12,0,0,0,
14,H07,Background,95.12,0,0,0,
14,H08,Background,95.12,0,0,0,
14,H09,Background,95.12,0,0,0,
14,H10,Background,95.12,0,0,0,
14,H11,Background,95.12,0,0,0,
14,H12,Background,95.12,0,0,0,
