Measurement,Well,Group,Time,OCR,ECAR,PPR,Cell Number
14,D04,Background,95.17,0,0,0,
14,D05,T2D_TB40-B,95.17,50.63,109.74,195.16,2
14,D06,L_PBMC40,95.17,51.09,121.19,215.53,2
14,D07,Background,95.17,0,0,0,
14,D08,Background,95.17,0,0,0,
14,D09,Background,95.17,0,0,0,
14,D10,Background,95.17,0,0,0,
14,D11,Background,95.17,0,0,0,
14,D12,Background,95.17,0,0,0,
14,E01,Background,95.17,0,0,0,
14,E02,T2D_T40,95.17,42.62,102.86,182.93,2
14,E03,Background,95.17,0,0,0,
14,E04,Background,95.17,0,0,0,
14,E05,T2D_TB40-B,95.17,44.75,95.61,170.02,2
14,E06,Background,95.17,0,0,0,
14,E07,Background,95.17,0,0,0,
14,E08,Background,95.17,0,0,0,
14,E09,Background,95.17,0,0,0,
14,E10,Background,95.17,0,0,0,
14,E11,Background,95.17,0,0,0,
14,E12,Background,95.17,0,0,0,
14,F01,Background,95.17,0,0,0,
14,F02,T2D_T40,95.17,-77.19,79.65,141.65,2
14,F03,Background,95.17,0,0,0,
14,F04,Background,95.17,0,0,0,
14,F05,T2D_TB40-B,95.17,49.73,106.02,188.54,2
14,F06,Background,95.17,0,0,0,
14,F07,Background,95.17,0,0,0,
14,F08,Background,95.17,0,0,0,
14,F09,Background,95.17,0,0,0,
14,F10,Background,95.17,0,0,0,
14,F11,Background,95.17,0,0,0,
14,F12,Background,95.17,0,0,0,
14,G01,Background,95.17,0,0,0,
14,G02,T2D_T40,95.17,-93.47,89.76,159.63,2
14,G03,Background,95.17,0,0,0,
14,G04,Background,95.17,0,0,0,
14,G05,Background,95.17,0,0,0,
14,G06,Background,95.17,0,0,0,
14,G07,Background,95.17,0,0,0,
14,G08,Background,95.17,0,0,0,
14,G09,Background,95.17,0,0,0,
14,G10,Background,95.17,0,0,0,
14,G11,Background,95.17,0,0,0,
14,G12,Background,95.17,0,0,0,
14,H01,Background,95.17,0,0,0,
14,H02,Background,95.17,0,0,0,
14,H03,Background,95.17,0,0,0,
14,H04,Background,95.17,0,0,0,
14,H05,Background,95.17,0,0,0,
14,H06,Background,95.17,0,0,0,
14,H07,Background,95.17,0,0,0,
14,H08,Background,95.17,0,0,0,
14,H09,Background,95.17,0,0,0,
14,H10,Background,95.17,0,0,0,
14,H11,Background,95.17,0,0,0,
14,H12,Background,95.17,0,0,0,
