Measurement,Well,Group,Time,OCR,ECAR,PPR,Cell Number
11,E05,T2D_T,74.93,201.16,62.56,111.26,6.637931034
11,E06,L_T40,74.93,35.79,76.5,136.05,2.000047819
11,E07,T2D_T40,74.93,75.79,98.68,175.49,1.999946346
11,E08,T2D_T40,74.93,39.15,64.19,114.16,1.64137931
11,E09,T2D_TB40,74.93,47.5,70.9,126.09,1.536048621
11,E10,L_B40,74.93,16.74,3.3,5.87,1.734090909
11,E11,L_B40,74.93,2.9,4.62,8.22,1.940909091
11,E12,Background,74.93,0,0,0,
11,F01,Background,74.93,0,0,0,
11,F02,L_T,74.93,42.11,11.9,21.16,4.783333333
11,F03,L_T,74.93,45.11,15.6,27.74,4.783333333
11,F04,L_DN,74.93,-10.48,4.26,7.57,4.33125
11,F05,Unassigned,74.93,-11.46,0.29,0.51,
11,F06,L_T40,74.93,22.34,57.63,102.49,1.936666667
11,F07,L_T40,74.93,42.14,64.57,114.83,1.936666667
11,F08,L_DNB40,74.93,-7.59,2.17,3.86,1.983333333
11,F09,L_DNB40,74.93,7.03,2.72,4.84,1.983333333
11,F10,L_B40,74.93,12.6,4.89,8.69,1.734090909
11,F11,Unassigned,74.93,-8.53,0.12,0.22,
11,F12,Background,74.93,0,0,0,
11,G01,Background,74.93,0,0,0,
11,G02,T2D_T,74.93,63.94,13.8,24.53,5.6
11,G03,T2D_T,74.93,70.01,19.45,34.59,5.6
11,G04,T2D_DN,74.93,26.73,6.38,11.34,5.5125
11,G05,Unassigned,74.93,-7.61,-0.89,-1.59,
11,G06,L_TB40,74.93,25.13,59.63,106.05,1.5272712
11,G07,L_TB40,74.93,38.39,49.95,88.84,1.5272712
11,G08,T2D_DNB40,74.93,-11.09,2.73,4.86,2.000050347
11,G09,T2D_DNB40,74.93,-2.79,0.03,0.05,2.000050347
11,G10,T2D_DNB40,74.93,0.73,0.12,0.21,2.000050347
11,G11,T2D_DNB40,74.93,1.4,-0.56,-1,2.000050347
11,G12,Background,74.93,0,0,0,
11,H01,Background,74.93,0,0,0,
11,H02,Background,74.93,0,0,0,
11,H03,Background,74.93,0,0,0,
11,H04,Background,74.93,0,0,0,
11,H05,Background,74.93,0,0,0,
11,H06,Background,74.93,0,0,0,
11,H07,Background,74.93,0,0,0,
11,H08,Background,74.93,0,0,0,
11,H09,Background,74.93,0,0,0,
11,H10,Background,74.93,0,0,0,
11,H11,Background,74.93,0,0,0,
11,H12,Background,74.93,0,0,0,
12,A01,Background,83.3,0,0,0,
12,A02,Background,83.3,0,0,0,
12,A03,Background,83.3,0,0,0,
12,A04,Background,83.3,0,0,0,
12,A05,Background,83.3,0,0,0,
12,A06,Background,83.3,0,0,0,
12,A07,Background,83.3,0,0,0,
12,A08,Background,83.3,0,0,0,
12,A09,Background,83.3,0,0,0,
12,A10,Background,83.3,0,0,0,
12,A11,Background,83.3,0,0,0,
12,A12,Background,83.3,0,0,0,
12,B01,Background,83.3,0,0,0,
12,B02,L_PBMC,83.3,24.58,36.48,64.87,7
12,B03,T2D_PBMC,83.3,13.94,34.05,60.55,6.669310345
12,B04,L_T,83.3,8.13,30.17,53.66,7
12,B05,T2D_T,83.3,17.6,40.53,72.08,6.637931034
12,B06,L_T40,83.3,-0.57,82.71,147.08,2.000047819
12,B07,T2D_T40,83.3,-7.21,96.87,172.28,1.999946346
12,B08,T2D_T40,83.3,0.11,69.82,124.17,1.64137931
12,B09,T2D_TB40,83.3,10.18,77.35,137.55,1.536048621
12,B10,L_DN40,83.3,42.86,4.09,7.27,1.734090909
12,B11,T2D_DN40,83.3,-8.59,5.28,9.38,1.940909091
12,B12,Background,83.3,0,0,0,
12,C01,Background,83.3,0,0,0,
12,C02,L_PBMC,83.3,12.92,36.56,65.01,7
12,C03,T2D_PBMC,83.3,16.96,28.43,50.56,6.669310345
12,C04,L_T,83.3,0.4,28.4,50.5,7
12,C05,T2D_T,83.3,17.04,29.16,51.87,6.637931034
12,C06,L_T40,83.3,2.41,85.25,151.61,2.000047819
12,C07,T2D_T40,83.3,17.77,101.5,180.5,1.999946346
12,C08,T2D_T40,83.3,-2.09,71.55,127.25,1.64137931
12,C09,T2D_TB40,83.3,4.19,80.86,143.81,1.536048621
12,C10,L_DN40,83.3,20.82,-4.03,-7.17,1.734090909
12,C11,T2D_DN40,83.3,7,5.46,9.7,1.940909091
12,C12,Background,83.3,0,0,0,
12,D01,Background,83.3,0,0,0,
12,D02,L_PBMC,83.3,14.74,41.71,74.17,7
12,D03,T2D_PBMC,83.3,17.88,31.81,56.57,6.669310345
12,D04,L_T,83.3,0.58,25.97,46.19,7
12,D05,T2D_T,83.3,12.77,32.27,57.38,6.637931034
12,D06,L_T40,83.3,-8.2,75.1,133.56,2.000047819
12,D07,T2D_T40,83.3,-3.21,90.52,160.97,1.999946346
12,D08,T2D_T40,83.3,-5.46,68.23,121.35,1.64137931
12,D09,T2D_TB40,83.3,-2.07,69.58,123.74,1.536048621
12,D10,L_DN40,83.3,-3.3,3.22,5.73,1.734090909
12,D11,T2D_DN40,83.3,3.47,4.45,7.91,1.940909091
12,D12,Background,83.3,0,0,0,
12,E01,Background,83.3,0,0,0,
12,E02,L_PBMC,83.3,18.05,44.45,79.04,7
12,E03,T2D_PBMC,83.3,8.67,29.62,52.67,6.669310345
12,E04,Unassigned,83.3,-14.55,-0.24,-0.42,
12,E05,T2D_T,83.3,28.31,45.1,80.21,6.637931034
12,E06,L_T40,83.3,-4.78,63.87,113.59,2.000047819
12,E07,T2D_T40,83.3,21.54,94.25,167.61,1.999946346
12,E08,T2D_T40,83.3,2.6,55.2,98.17,1.64137931
12,E09,T2D_TB40,83.3,3.79,61.71,109.74,1.536048621
12,E10,L_B40,83.3,14.61,6.09,10.83,1.734090909
12,E11,L_B40,83.3,8.68,6.95,12.36,1.940909091
12,E12,Background,83.3,0,0,0,
12,F01,Background,83.3,0,0,0,
12,F02,L_T,83.3,9.57,7.83,13.93,4.783333333
12,F03,L_T,83.3,-3.02,8.29,14.74,4.783333333
12,F04,L_DN,83.3,-11.95,8.06,14.34,4.33125
12,F05,Unassigned,83.3,-12.55,0.61,1.08,
12,F06,L_T40,83.3,-6.81,51.51,91.61,1.936666667
12,F07,L_T40,83.3,6.2,57.78,102.76,1.936666667
12,F08,L_DNB40,83.3,-14.11,3.38,6.01,1.983333333
12,F09,L_DNB40,83.3,-3.64,3.74,6.65,1.983333333
12,F10,L_B40,83.3,0.42,5.98,10.64,1.734090909
12,F11,Unassigned,83.3,-10.42,0.41,0.74,
12,F12,Background,83.3,0,0,0,
12,G01,Background,83.3,0,0,0,
12,G02,T2D_T,83.3,8.23,9.44,16.79,5.6
12,G03,T2D_T,83.3,3.66,9.42,16.76,5.6
12,G04,T2D_DN,83.3,-6.91,5.13,9.12,5.5125
12,G05,Unassigned,83.3,-10.8,0.85,1.51,
12,G06,L_TB40,83.3,-7.2,51.81,92.13,1.5272712
12,G07,L_TB40,83.3,5.55,45.76,81.38,1.5272712
12,G08,T2D_DNB40,83.3,-15.63,3.13,5.57,2.000050347
12,G09,T2D_DNB40,83.3,-8.14,1.39,2.48,2.000050347
12,G10,T2D_DNB40,83.3,0.4,1.87,3.33,2.000050347
12,G11,T2D_DNB40,83.3,9.41,1.81,3.22,2.000050347
12,G12,Background,83.3,0,0,0,
12,H01,Background,83.3,0,0,0,
12,H02,Background,83.3,0,0,0,
12,H03,Background,83.3,0,0,0,
12,H04,Background,83.3,0,0,0,
12,H05,Background,83.3,0,0,0,
12,H06,Background,83.3,0,0,0,
12,H07,Background,83.3,0,0,0,
12,H08,Background,83.3,0,0,0,
12,H09,Background,83.3,0,0,0,
12,H10,Background,83.3,0,0,0,
12,H11,Background,83.3,0,0,0,
12,H12,Background,83.3,0,0,0,
13,A01,Background,89.7,0,0,0,
13,A02,Background,89.7,0,0,0,
13,A03,Background,89.7,0,0,0,
13,A04,Background,89.7,0,0,0,
13,A05,Background,89.7,0,0,0,
13,A06,Background,89.7,0,0,0,
13,A07,Background,89.7,0,0,0,
13,A08,Background,89.7,0,0,0,
13,A09,Background,89.7,0,0,0,
13,A10,Background,89.7,0,0,0,
13,A11,Background,89.7,0,0,0,
13,A12,Background,89.7,0,0,0,
13,B01,Background,89.7,0,0,0,
13,B02,L_PBMC,89.7,19.23,32.89,58.5,7
13,B03,T2D_PBMC,89.7,12.3,32.75,58.24,6.669310345
13,B04,L_T,89.7,7.44,30.02,53.38,7
13,B05,T2D_T,89.7,17.92,40.24,71.56,6.637931034
13,B06,L_T40,89.7,-1.03,77.98,138.67,2.000047819
13,B07,T2D_T40,89.7,-7.37,90.79,161.47,1.999946346
13,B08,T2D_T40,89.7,-0.09,62.86,111.79,1.64137931
13,B09,T2D_TB40,89.7,9.09,72.6,129.11,1.536048621
13,B10,L_DN40,89.7,26.93,3.59,6.38,1.734090909
13,B11,T2D_DN40,89.7,-6.01,3.59,6.38,1.940909091
13,B12,Background,89.7,0,0,0,
13,C01,Background,89.7,0,0,0,
13,C02,L_PBMC,89.7,13.57,37.47,66.63,7
13,C03,T2D_PBMC,89.7,15.04,28.9,51.39,6.669310345
13,C04,L_T,89.7,2.92,28.11,49.99,7
13,C05,T2D_T,89.7,13.55,28.99,51.55,6.637931034
13,C06,L_T40,89.7,1.25,79.53,141.44,2.000047819
13,C07,T2D_T40,89.7,17.33,95.87,170.49,1.999946346
13,C08,T2D_T40,89.7,-3.88,68.19,121.27,1.64137931
13,C09,T2D_TB40,89.7,0.97,76.7,136.41,1.536048621
13,C10,L_DN40,89.7,18.97,2.26,4.01,1.734090909
13,C11,T2D_DN40,89.7,8.42,3.85,6.85,1.940909091
13,C12,Background,89.7,0,0,0,
13,D01,Background,89.7,0,0,0,
13,D02,L_PBMC,89.7,12.77,41.4,73.63,7
13,D03,T2D_PBMC,89.7,20.35,32.17,57.22,6.669310345
13,D04,L_T,89.7,0.9,25.72,45.73,7
13,D05,T2D_T,89.7,12.32,32.42,57.65,6.637931034
13,D06,L_T40,89.7,-9.59,68.41,121.67,2.000047819
13,D07,T2D_T40,89.7,-5.09,83.1,147.79,1.999946346
13,D08,T2D_T40,89.7,-7.46,64.02,113.86,1.64137931
13,D09,T2D_TB40,89.7,-5.28,66.04,117.44,1.536048621
13,D10,L_DN40,89.7,-4.44,2.53,4.49,1.734090909
13,D11,T2D_DN40,89.7,4.61,3.53,6.27,1.940909091
13,D12,Background,89.7,0,0,0,
13,E01,Background,89.7,0,0,0,
13,E02,L_PBMC,89.7,19.18,42.21,75.07,7
13,E03,T2D_PBMC,89.7,8.69,28.39,50.49,6.669310345
13,E04,Unassigned,89.7,-17.67,-0.29,-0.51,
13,E05,T2D_T,89.7,28.27,44.91,79.86,6.637931034
13,E06,L_T40,89.7,-5.6,58.59,104.19,2.000047819
13,E07,T2D_T40,89.7,4.82,84.5,150.27,1.999946346
13,E08,T2D_T40,89.7,1.77,52.09,92.63,1.64137931
13,E09,T2D_TB40,89.7,2.72,58.61,104.23,1.536048621
13,E10,L_B40,89.7,-0.62,-18.7,-33.25,1.734090909
13,E11,L_B40,89.7,10.09,5.33,9.48,1.940909091
13,E12,Background,89.7,0,0,0,
13,F01,Background,89.7,0,0,0,
13,F02,L_T,89.7,8.7,6.12,10.88,4.783333333
13,F03,L_T,89.7,-4.76,7.31,13,4.783333333
13,F04,L_DN,89.7,-11.32,7.42,13.2,4.33125
13,F05,Unassigned,89.7,-13.43,0.09,0.16,
13,F06,L_T40,89.7,-7.57,49.81,88.58,1.936666667
13,F07,L_T40,89.7,6.32,56.03,99.64,1.936666667
13,F08,L_DNB40,89.7,-13.7,1.78,3.16,1.983333333
13,F09,L_DNB40,89.7,-5.92,2.2,3.92,1.983333333
13,F10,L_B40,89.7,3.03,4.95,8.8,1.734090909
13,F11,Unassigned,89.7,-10.62,-0.36,-0.64,
13,F12,Background,89.7,0,0,0,
13,G01,Background,89.7,0,0,0,
13,G02,T2D_T,89.7,6.06,7.69,13.68,5.6
13,G03,T2D_T,89.7,5.71,8.42,14.97,5.6
13,G04,T2D_DN,89.7,-4.99,4.73,8.41,5.5125
13,G05,Unassigned,89.7,-11.64,-0.42,-0.75,
13,G06,L_TB40,89.7,-8.02,50.89,90.5,1.5272712
13,G07,L_TB40,89.7,4.5,43.68,77.68,1.5272712
13,G08,T2D_DNB40,89.7,-16.43,2.1,3.74,2.000050347
13,G09,T2D_DNB40,89.7,-8.92,0.56,1,2.000050347
13,G10,T2D_DNB40,89.7,-1.58,0.38,0.68,2.000050347
13,G11,T2D_DNB40,89.7,8.24,0.4,0.72,2.000050347
13,G12,Background,89.7,0,0,0,
13,H01,Background,89.7,0,0,0,
13,H02,Background,89.7,0,0,0,
13,H03,Background,89.7,0,0,0,
13,H04,Background,89.7,0,0,0,
13,H05,Background,89.7,0,0,0,
13,H06,Background,89.7,0,0,0,
13,H07,Background,89.7,0,0,0,
13,H08,Background,89.7,0,0,0,
13,H09,Background,89.7,0,0,0,
13,H10,Background,89.7,0,0,0,
13,H11,Background,89.7,0,0,0,
13,H12,Background,89.7,0,0,0,
14,A01,Background,96.12,0,0,0,
14,A02,Background,96.12,0,0,0,
14,A03,Background,96.12,0,0,0,
14,A04,Background,96.12,0,0,0,
14,A05,Background,96.12,0,0,0,
14,A06,Background,96.12,0,0,0,
14,A07,Background,96.12,0,0,0,
14,A08,Background,96.12,0,0,0,
14,A09,Background,96.12,0,0,0,
14,A10,Background,96.12,0,0,0,
14,A11,Background,96.12,0,0,0,
14,A12,Background,96.12,0,0,0,
14,B01,Background,96.12,0,0,0,
14,B02,L_PBMC,96.12,18.94,37.02,65.84,7
14,B03,T2D_PBMC,96.12,14.17,33.71,59.95,6.669310345
14,B04,L_T,96.12,6.77,30.16,53.63,7
14,B05,T2D_T,96.12,16.06,40.81,72.57,6.637931034
14,B06,L_T40,96.12,-1.72,75.92,135.01,2.000047819
14,B07,T2D_T40,96.12,-9.73,87.23,155.13,1.999946346
14,B08,T2D_T40,96.12,-1.07,60.09,106.86,1.64137931
14,B09,T2D_TB40,96.12,8.18,70.46,125.31,1.536048621
14,B10,L_DN40,96.12,25.42,2.99,5.32,1.734090909
14,B11,T2D_DN40,96.12,-6.85,3.04,5.41,1.940909091
14,B12,Background,96.12,0,0,0,
14,C01,Background,96.12,0,0,0,
14,C02,L_PBMC,96.12,15.02,39.03,69.41,7
14,C03,T2D_PBMC,96.12,17.05,29.15,51.84,6.669310345
14,C04,L_T,96.12,4.91,29.36,52.22,7
14,C05,T2D_T,96.12,14.13,30.46,54.17,6.637931034
14,C06,L_T40,96.12,2.64,76.72,136.44,2.000047819
14,C07,T2D_T40,96.12,15.87,93.1,165.57,1.999946346
14,C08,T2D_T40,96.12,-5.82,65.79,117,1.64137931
14,C09,T2D_TB40,96.12,-0.1,74.23,132.01,1.536048621
14,C10,L_DN40,96.12,20.29,2.55,4.54,1.734090909
14,C11,T2D_DN40,96.12,8.75,3.25,5.78,1.940909091
14,C12,Background,96.12,0,0,0,
14,D01,Background,96.12,0,0,0,
14,D02,L_PBMC,96.12,13.39,43.09,76.63,7
14,D03,T2D_PBMC,96.12,21.97,33.96,60.39,6.669310345
14,D04,L_T,96.12,1.23,26.21,46.61,7
14,D05,T2D_T,96.12,10.36,33.77,60.06,6.637931034
14,D06,L_T40,96.12,-10.98,65.34,116.2,2.000047819
14,D07,T2D_T40,96.12,-6.58,79.48,141.35,1.999946346
14,D08,T2D_T40,96.12,-6.74,61.72,109.76,1.64137931
14,D09,T2D_TB40,96.12,-5.92,63.91,113.65,1.536048621
14,D10,L_DN40,96.12,-4.85,2.64,4.69,1.734090909
14,D11,T2D_DN40,96.12,2.85,2.88,5.13,1.940909091
14,D12,Background,96.12,0,0,0,
14,E01,Background,96.12,0,0,0,
14,E02,L_PBMC,96.12,20.08,43.59,77.51,7
14,E03,T2D_PBMC,96.12,6.42,29.03,51.62,6.669310345
14,E04,Unassigned,96.12,-18.67,0.2,0.35,
14,E05,T2D_T,96.12,30.35,46.1,81.98,6.637931034
14,E06,L_T40,96.12,-6.79,55.6,98.88,2.000047819
14,E07,T2D_T40,96.12,3.83,80.91,143.89,1.999946346
14,E08,T2D_T40,96.12,0.9,50.22,89.32,1.64137931
14,E09,T2D_TB40,96.12,1.08,56.37,100.24,1.536048621
14,E10,L_B40,96.12,12.18,4.39,7.81,1.734090909
14,E11,L_B40,96.12,8.47,5.65,10.05,1.940909091
14,E12,Background,96.12,0,0,0,
14,F01,Background,96.12,0,0,0,
14,F02,L_T,96.12,8.4,6.58,11.7,4.783333333
14,F03,L_T,96.12,-3.41,7.32,13.01,4.783333333
14,F04,L_DN,96.12,-11.96,7.75,13.78,4.33125
14,F05,Unassigned,96.12,-13.82,0.54,0.96,
14,F06,L_T40,96.12,-8.83,48.83,86.85,1.936666667
14,F07,L_T40,96.12,9.34,54.8,97.46,1.936666667
14,F08,L_DNB40,96.12,-14.57,1.9,3.37,1.983333333
14,F09,L_DNB40,96.12,-7.06,1.7,3.02,1.983333333
14,F10,L_B40,96.12,3.36,5.41,9.62,1.734090909
14,F11,Unassigned,96.12,-11.33,-0.35,-0.61,
14,F12,Background,96.12,0,0,0,
14,G01,Background,96.12,0,0,0,
14,G02,T2D_T,96.12,5.05,7.92,14.08,5.6
14,G03,T2D_T,96.12,6.71,8.46,15.05,5.6
14,G04,T2D_DN,96.12,-5.26,4.33,7.7,5.5125
14,G05,Unassigned,96.12,-10.84,-0.05,-0.09,
14,G06,L_TB40,96.12,-8.52,50.37,89.57,1.5272712
14,G07,L_TB40,96.12,3.29,42.4,75.41,1.5272712
14,G08,T2D_DNB40,96.12,-17.97,2.04,3.63,2.000050347
14,G09,T2D_DNB40,96.12,-9.78,1.24,2.21,2.000050347
14,G10,T2D_DNB40,96.12,-1.18,0.69,1.22,2.000050347
14,G11,T2D_DNB40,96.12,-1.24,-0.03,-0.05,2.000050347
14,G12,Background,96.12,0,0,0,
14,H01,Background,96.12,0,0,0,
14,H02,Background,96.12,0,0,0,
14,H03,Background,96.12,0,0,0,
14,H04,Background,96.12,0,0,0,
14,H05,Background,96.12,0,0,0,
14,H06,Background,96.12,0,0,0,
14,H07,Background,96.12,0,0,0,
14,H08,Background,96.12,0,0,0,
14,H09,Background,96.12,0,0,0,
14,H10,Background,96.12,0,0,0,
14,H11,Background,96.12,0,0,0,
14,H12,Background,96.12,0,0,0,
